eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM027,HumanObservation,2016-05/06,Plantae,Syzygium cumini,species,Duwet,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM028,HumanObservation,2016-05/06,Plantae,Syzygium samarangense,species,Jambu air,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM029,HumanObservation,2016-05/06,Plantae,Psidium guajava,species,Jambu biji,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM030,HumanObservation,2016-05/06,Plantae,Jatorpha curcas,species,Jarak,-7.8240462,110.6796679,WGS84,ID,5,5,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM031,HumanObservation,2016-05/06,Plantae,Tectona grandis,species,Jati,-7.8240462,110.6796679,WGS84,ID,6,6,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM032,HumanObservation,2016-05/06,Plantae,Swietenia macrophylla,species,Mahoni,-7.8240462,110.6796679,WGS84,ID,14,14,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM033,HumanObservation,2016-05/06,Plantae,Mangifera indica,species,Mangga,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM034,HumanObservation,2016-05/06,Plantae,Muntingia calabura,species,Talok,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM035,HumanObservation,2016-05/06,Plantae,Acacia auriculiformis,species,Akasia,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM036,HumanObservation,2016-05/06,Plantae,Tamarindus indica,species,Asam jawa,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM037,HumanObservation,2016-05/06,Plantae,Syzygium samarangense,species,Jambu air,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM038,HumanObservation,2016-05/06,Plantae,Psidium guajava,species,Jambu biji,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM039,HumanObservation,2016-05/06,Plantae,Tectona grandis,species,Jati,-7.8240462,110.6796679,WGS84,ID,13,13,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM040,HumanObservation,2016-05/06,Plantae,Cocos nucifera,species,Kelapa,-7.8240462,110.6796679,WGS84,ID,11,11,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM041,HumanObservation,2016-05/06,Plantae,Swietenia macrophylla,species,Mahoni,-7.8240462,110.6796679,WGS84,ID,4,4,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM042,HumanObservation,2016-05/06,Plantae,Mangifera indica,species,Mangga,-7.8240462,110.6796679,WGS84,ID,6,6,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM043,HumanObservation,2016-05/06,Plantae,Gnetum gnemon,species,Melinjo,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM044,HumanObservation,2016-05/06,Plantae,Artocarpus heterophyllus,species,Nangka,-7.8240462,110.6796679,WGS84,ID,4,4,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM045,HumanObservation,2016-05/06,Plantae,Naphelium lappaceum,species,Rambutan,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM046,HumanObservation,2016-05/06,Plantae,Ceiba patandra,species,Randu,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM047,HumanObservation,2016-05/06,Plantae,Artocarpus atilis,species,Sukun,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc4,UGM-2017ES-BA008-VegLoc4-EM048,HumanObservation,2016-05/06,Plantae,Muntingia calabura,species,Talok,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
