eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN234,Human observation,2014-10/2015/07,Animalia,Amblypsilopus sp.,morfospesies,,,,,,4,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN235,Human observation,2014-10/2015/07,Animalia,Dolichopodidae sp.,family,,,,,,2,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN236,Human observation,2014-10/2015/07,Animalia,Neurigona sp.,morfospesies,,,,,,49,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN237,Human observation,2014-10/2015/07,Animalia,Sciapus sp.,morfospesies,,,,,,69,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN238,Human observation,2014-10/2015/07,Animalia,Eretmocerus sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN239,Human observation,2014-10/2015/07,Animalia,Geocoris sp.,morfospesies,,,,,,588,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN240,Human observation,2014-10/2015/07,Animalia,Rhynochoris sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN241,Human observation,2014-10/2015/07,Animalia,Ricolla sp.,morfospesies,,,,,,49,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN242,Human observation,2014-10/2015/07,Animalia,Sycanus annulicornis,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN243,Human observation,2014-10/2015/07,Animalia,Triatom sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN244,Human observation,2014-10/2015/07,Animalia,Anoplolepis gracilipes,morfospesies,,,,,,1028,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN245,Human observation,2014-10/2015/07,Animalia,Camponotus sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN246,Human observation,2014-10/2015/07,Animalia,Cerapachys biroi,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN247,Human observation,2014-10/2015/07,Animalia,Crematogaster difformis,morfospesies,,,,,,64,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN248,Human observation,2014-10/2015/07,Animalia,Cremaogaster sp.1,morfospesies,,,,,,83,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN249,Human observation,2014-10/2015/07,Animalia,Crematogaster sp.2,morfospesies,,,,,,13,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN250,Human observation,2014-10/2015/07,Animalia,Dolichoderus thoracicus,morfospesies,,,,,,34,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN251,Human observation,2014-10/2015/07,Animalia,Echinoplea sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN252,Human observation,2014-10/2015/07,Animalia,Nylanderia sp.,morfospesies,,,,,,166,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN253,Human observation,2014-10/2015/07,Animalia,Odontomachus sp.,morfospesies,,,,,,141,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN254,Human observation,2014-10/2015/07,Animalia,Odontoponera denticulata,morfospesies,,,,,,300,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN255,Human observation,2014-10/2015/07,Animalia,Odontoponera sp.1,morfospesies,,,,,,152,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN256,Human observation,2014-10/2015/07,Animalia,Oecophylla smaragdina,morfospesies,,,,,,247,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN257,Human observation,2014-10/2015/07,Animalia,Plagiolepis  sp.,morfospesies,,,,,,81,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN258,Human observation,2014-10/2015/07,Animalia,Polyrachis sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN259,Human observation,2014-10/2015/07,Animalia,Solenopsis invicta,morfospesies,,,,,,14,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN260,Human observation,2014-10/2015/07,Animalia,Sturmigenys sp.,morfospesies,,,,,,11,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN261,Human observation,2014-10/2015/07,Animalia,Tapinoma sp.1,morfospesies,,,,,,215,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN262,Human observation,2014-10/2015/07,Animalia,Tapinoma sp.2,morfospesies,,,,,,4,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN263,Human observation,2014-10/2015/07,Animalia,Technomyrmex sp.1,morfospesies,,,,,,145,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN264,Human observation,2014-10/2015/07,Animalia,Nyssoninae sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN265,Human observation,2014-10/2015/07,Animalia,Sphex sp.,morfospesies,,,,,,7,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN266,Human observation,2014-10/2015/07,Animalia,Parancistocerus sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN267,Human observation,2014-10/2015/07,Animalia,Polites sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN268,Human observation,2014-10/2015/07,Animalia,Creoboter sp.,morfospesies,,,,,,92,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN269,Human observation,2014-10/2015/07,Animalia,Mantis sp.,morfospesies,,,,,,40,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN270,Human observation,2014-10/2015/07,Animalia,Sphodromantis sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN271,Human observation,2014-10/2015/07,Animalia,Ascalaphidae sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN272,Human observation,2014-10/2015/07,Animalia,Hemerobiidae sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN273,Human observation,2014-10/2015/07,Animalia,Mantispa sp.,morfospesies,,,,,,23,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN274,Human observation,2014-10/2015/07,Animalia,Chlorocypa sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN275,Human observation,2014-10/2015/07,Animalia,Coenagrion sp.,morfospesies,,,,,,4,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN276,Human observation,2014-10/2015/07,Animalia,Neurothemis terminata,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN277,Human observation,2014-10/2015/07,Animalia,Orthetrum sabina,morfospesies,,,,,,5,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN278,Human observation,2014-10/2015/07,Animalia,Metioche vittaticolis,morfospesies,,,,,,98,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN279,Human observation,2014-10/2015/07,Animalia,Conocephalus longpennis,morfospesies,,,,,,166,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN280,Human observation,2014-10/2015/07,Animalia,Conocephalus melas,morfospesies,,,,,,60,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN281,Human observation,2014-10/2015/07,Animalia,Gasteracantha sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN282,Human observation,2014-10/2015/07,Animalia,Atypena Sp.,morfospesies,,,,,,84,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN283,Human observation,2014-10/2015/07,Animalia,Lycosa sp.,morfospesies,,,,,,141,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN284,Human observation,2014-10/2015/07,Animalia,Pardosa pseudonnulata,morfospesies,,,,,,21,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN285,Human observation,2014-10/2015/07,Animalia,Oxyopes javanus,morfospesies,,,,,,316,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN286,Human observation,2014-10/2015/07,Animalia,Oxyopes sp.,morfospesies,,,,,,264,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN287,Human observation,2014-10/2015/07,Animalia,Bianor sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN288,Human observation,2014-10/2015/07,Animalia,Diplonema sp.,morfospesies,,,,,,56,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN289,Human observation,2014-10/2015/07,Animalia,Harmochirus sp.,morfospesies,,,,,,11,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN290,Human observation,2014-10/2015/07,Animalia,Phintella sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN291,Human observation,2014-10/2015/07,Animalia,Tetragnatha maxillosa,morfospesies,,,,,,25,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN292,Human observation,2014-10/2015/07,Animalia,Tetragatha sp.,morfospesies,,,,,,352,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN293,Human observation,2014-10/2015/07,Animalia,Chrysso argyrodiformis,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN294,Human observation,2014-10/2015/07,Animalia,Chrysso sp.,morfospesies,,,,,,85,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN295,Human observation,2014-10/2015/07,Animalia,Misumena sp.,morfospesies,,,,,,79,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN296,Human observation,2014-10/2015/07,Animalia,Runcinia sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN297,Human observation,2014-10/2015/07,Animalia,Chalaeius sp.,morfospesies,,,,,,81,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN298,Human observation,2014-10/2015/07,Animalia,Cicindella sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN299,Human observation,2014-10/2015/07,Animalia,Collyris sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN300,Human observation,2014-10/2015/07,Animalia,Ophionea nigrifasciata,morfospesies,,,,,,29,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN301,Human observation,2014-10/2015/07,Animalia,Ophionea sp.,morfospesies,,,,,,7,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN302,Human observation,2014-10/2015/07,Animalia,Pterostichus sp.,morfospesies,,,,,,38,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN303,Human observation,2014-10/2015/07,Animalia,Chilocorus sp.,morfospesies,,,,,,8,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN304,Human observation,2014-10/2015/07,Animalia,Coccinella septempunctata,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN305,Human observation,2014-10/2015/07,Animalia,Coccinella sp.,morfospesies,,,,,,13,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN306,Human observation,2014-10/2015/07,Animalia,Coccinella transversalis,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN307,Human observation,2014-10/2015/07,Animalia,Coccinellidae sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN308,Human observation,2014-10/2015/07,Animalia,Menochilus sexmaculatus,morfospesies,,,,,,11,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN309,Human observation,2014-10/2015/07,Animalia,Verania lineata,morfospesies,,,,,,73,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN310,Human observation,2014-10/2015/07,Animalia,Dysticus marginalis,morfospesies,,,,,,6,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN311,Human observation,2014-10/2015/07,Animalia,Lathrobium sp.,morfospesies,,,,,,25,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN312,Human observation,2014-10/2015/07,Animalia,Paederus fuscipes,morfospesies,,,,,,30,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN313,Human observation,2014-10/2015/07,Animalia,Euborellia sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN314,Human observation,2014-10/2015/07,Animalia,Leptogaster sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN315,Human observation,2014-10/2015/07,Animalia,Ceratopogona sp.1,morfospesies,,,,,,283,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN316,Human observation,2014-10/2015/07,Animalia,Culicooides sp.,morfospesies,,,,,,60,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN317,Human observation,2014-10/2015/07,Animalia,Forcipomyia sp.1,morfospesies,,,,,,358,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN318,Human observation,2014-10/2015/07,Animalia,Forcipomyia sp.2,morfospesies,,,,,,117,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN319,Human observation,2014-10/2015/07,Animalia,Toxorrhynches sp.,morfospesies,,,,,,87,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN320,Human observation,2014-10/2015/07,Animalia,Amblypsilopus sp.,morfospesies,,,,,,7,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN321,Human observation,2014-10/2015/07,Animalia,Neurigona sp.,morfospesies,,,,,,43,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN322,Human observation,2014-10/2015/07,Animalia,Sciapus sp.,morfospesies,,,,,,53,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN323,Human observation,2014-10/2015/07,Animalia,Coenasia sp.,morfospesies,,,,,,15,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN324,Human observation,2014-10/2015/07,Animalia,Eretmocerus sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN325,Human observation,2014-10/2015/07,Animalia,Geocoris sp.,morfospesies,,,,,,158,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN326,Human observation,2014-10/2015/07,Animalia,Nysius sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN327,Human observation,2014-10/2015/07,Animalia,Cyrthorrhinus lividipennis,morfospesies,,,,,,52,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN328,Human observation,2014-10/2015/07,Animalia,Cyrthorrhinus sp.,morfospesies,,,,,,17,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN329,Human observation,2014-10/2015/07,Animalia,Laccotrephes sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN330,Human observation,2014-10/2015/07,Animalia,Notonecta sp.,morfospesies,,,,,,13,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN331,Human observation,2014-10/2015/07,Animalia,Andrallus splendens,morfospesies,,,,,,17,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN332,Human observation,2014-10/2015/07,Animalia,Rhynochoris sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN333,Human observation,2014-10/2015/07,Animalia,Ricolla sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN334,Human observation,2014-10/2015/07,Animalia,Sycanus annulicornis,morfospesies,,,,,,4,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN335,Human observation,2014-10/2015/07,Animalia,Sycanus sp.1,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN336,Human observation,2014-10/2015/07,Animalia,Triatom sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN337,Human observation,2014-10/2015/07,Animalia,Anoplolepis gracilipes,morfospesies,,,,,,173,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN338,Human observation,2014-10/2015/07,Animalia,Crematogaster difformis,morfospesies,,,,,,15,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN339,Human observation,2014-10/2015/07,Animalia,Crematogaster sp.1,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN340,Human observation,2014-10/2015/07,Animalia,Crematogaster sp.2,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN341,Human observation,2014-10/2015/07,Animalia,Dolichoderus thoracicus,morfospesies,,,,,,14,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN342,Human observation,2014-10/2015/07,Animalia,Echinoplea sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN343,Human observation,2014-10/2015/07,Animalia,Nylanderia sp.,morfospesies,,,,,,98,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN344,Human observation,2014-10/2015/07,Animalia,Odontomachus sp.,morfospesies,,,,,,29,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN345,Human observation,2014-10/2015/07,Animalia,Odontoponera denticulata,morfospesies,,,,,,94,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN346,Human observation,2014-10/2015/07,Animalia,Odontoponera sp.1,morfospesies,,,,,,57,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN347,Human observation,2014-10/2015/07,Animalia,Oecophylla smaragdina,morfospesies,,,,,,66,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN348,Human observation,2014-10/2015/07,Animalia,Paratrechina longicornis,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN349,Human observation,2014-10/2015/07,Animalia,Plagiolepis  sp.,morfospesies,,,,,,334,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN350,Human observation,2014-10/2015/07,Animalia,Polyrachis sp.,morfospesies,,,,,,15,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN351,Human observation,2014-10/2015/07,Animalia,Solenopsis invicta,morfospesies,,,,,,80,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN352,Human observation,2014-10/2015/07,Animalia,Sturmigenys sp.,morfospesies,,,,,,6,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN353,Human observation,2014-10/2015/07,Animalia,Tapinoma sp.1,morfospesies,,,,,,149,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN354,Human observation,2014-10/2015/07,Animalia,Tapinoma sp.2,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN355,Human observation,2014-10/2015/07,Animalia,Technomyrmex sp.1,morfospesies,,,,,,112,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN356,Human observation,2014-10/2015/07,Animalia,Nyssoninae sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN357,Human observation,2014-10/2015/07,Animalia,Sphex sp.,morfospesies,,,,,,6,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN358,Human observation,2014-10/2015/07,Animalia,Parancistocerus sp.,morfospesies,,,,,,6,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN359,Human observation,2014-10/2015/07,Animalia,Polites sp.,morfospesies,,,,,,17,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN360,Human observation,2014-10/2015/07,Animalia,Vespa analis,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN361,Human observation,2014-10/2015/07,Animalia,Mantis sp.,morfospesies,,,,,,23,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN362,Human observation,2014-10/2015/07,Animalia,Agriocnemis femina,morfospesies,,,,,,62,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN363,Human observation,2014-10/2015/07,Animalia,Agrionemis pygmae,morfospesies,,,,,,207,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN364,Human observation,2014-10/2015/07,Animalia,Neurothemis terminata,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN365,Human observation,2014-10/2015/07,Animalia,Orthetrum sabina,morfospesies,,,,,,70,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN366,Human observation,2014-10/2015/07,Animalia,Metioche vittaticolis,morfospesies,,,,,,13,,,,
IPB-2016HP-DS006-PRPS,IPB-2016HP-DS006-PRPS-TN367,Human observation,2014-10/2015/07,Animalia,Conocephalus longpennis,morfospesies,,,,,,455,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN001,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,63,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN002,Human observation,2016-04/07,Animalia,Bethilidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN003,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,44,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN004,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,29,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN005,Human observation,2016-04/07,Animalia,Chalcididae,family,,,,,,13,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN006,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,17,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN007,Human observation,2016-04/07,Animalia,Elasmidae,family,,,,,,6,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN008,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,13,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN009,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,62,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN010,Human observation,2016-04/07,Animalia,Eurytomidae,family,,,,,,3,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN011,Human observation,2016-04/07,Animalia,Evaniidae,family,,,,,,6,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN012,Human observation,2016-04/07,Animalia,Figitidae,family,,,,,,4,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN013,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,11,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN014,Human observation,2016-04/07,Animalia,Megaspilidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN015,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,48,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN016,Human observation,2016-04/07,Animalia,Pipunculidae,family,,,,,,3,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN017,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,15,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN018,Human observation,2016-04/07,Animalia,Pteromalidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN019,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,179,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN020,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,4,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN021,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,16,,,,
IPB-2017MT-DS007-H41YST,IPB-2017MT-DS007-H41YST-TN022,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,8,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN023,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,112,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN024,Human observation,2016-04/07,Animalia,Bethilidae,family,,,,,,3,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN025,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,17,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN026,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,5,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN027,Human observation,2016-04/07,Animalia,Chalcididae,family,,,,,,5,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN028,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,14,,,,
