eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM010,HumanObservation,2017-01/02,Plantae,Erythrina variegata,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM011,HumanObservation,2017-01/02,Plantae,Pittosporum moluccanum,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM012,HumanObservation,2017-01/02,Plantae,Calliandra portoricensis,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM013,HumanObservation,2017-01/02,Plantae,Helicia serrata,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM014,HumanObservation,2017-01/02,Plantae,Melastoma malabathricum,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM015,HumanObservation,2017-01/02,Plantae,Elaeagnus conferta,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM016,HumanObservation,2017-01/02,Plantae,Hypericum leschenaultii,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM017,HumanObservation,2017-01/02,Plantae,Debregeasia longifolia,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM018,HumanObservation,2017-01/02,Plantae,Rubus chrysophyllus,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM019,HumanObservation,2017-01/02,Plantae,Rubus rosaefolius,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM020,HumanObservation,2017-01/02,Plantae,Rubus niveus,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM021,HumanObservation,2017-01/02,Plantae,Rubus lineatus,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM022,HumanObservation,2017-01/02,Plantae,Crotalaria anagyroides,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM023,HumanObservation,2017-01/02,Plantae,Crotalaria juncea,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM024,HumanObservation,2017-01/02,Plantae,Medinilla alpestris,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM025,HumanObservation,2017-01/02,Plantae,Clidemia hirta,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM026,HumanObservation,2017-01/02,Plantae,Hibiscus rosa-sinensis,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM027,HumanObservation,2017-01/02,Plantae,Solanum nigrum,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM028,HumanObservation,2017-01/02,Plantae,Toddalia asiatica,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM029,HumanObservation,2017-01/02,Plantae,Ageratum conyzoides,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS1,UGM-2017CM-BA002-JPS1-EM030,HumanObservation,2017-01/02,Plantae,Ageratina riparia,species,,7.48308333 | 7.48136111 | 7.47958333 | 7.47847222 | 7.47661111 | 7.47600000 | 7.47552778 | 7.47413889 | 7.47277778 | 7.47211111 | 7.47094444 | 7.46972222 | 7.46872222 | 7.46819444 | 7.46816667 | 7.46838889 | 7.46711111 | 7.46627778 | 7.46469444 | 7.46302778 | 7.46180556 | 7.45994444 | 7.45855556 | 7.45716667 | 7.45569444,110.45944444 | 110.45861111 | 110.45888889 | 110.45944444 | 110.45888889 | 110.45750000 | 110.45527778 | 110.45555556 | 110.45500000 | 110.45333333 | 110.45388889 | 110.45305556 | 110.45194444 | 110.44916667 | 110.44805556 | 110.44611111 | 110.44527778 | 110.44472222 | 110.44527778 | 110.44472222 | 110.44416667 | 110.44333333 | 110.44222222 | 110.44138889 | 110.44027778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
