eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UGM-2015SA-BA029-LateAnthesis,UGM-2015SA-BA029-LateAnthesis-TN004,HumanObservation,2014-12/2015-01,Animalia,Polistes tenebricosa,species,,-7.9576192,110.4869058,WGS84,ID,12,12,individuals,present,Borror (1992),
UGM-2015SA-BA029-LateAnthesis,UGM-2015SA-BA029-LateAnthesis-TN005,HumanObservation,2014-12/2015-01,Animalia,Amata huebneri,species,,-7.9576192,110.4869058,WGS84,ID,31,31,individuals,present,Borror (1992),
UGM-2015SA-BA029-LateAnthesis,UGM-2015SA-BA029-LateAnthesis-TN006,HumanObservation,2014-12/2015-01,Animalia,Hypolimnas bolina,species,,-7.9576192,110.4869058,WGS84,ID,2,2,individuals,present,Borror (1992),
UGM-2015SA-BA029-LateAnthesis,UGM-2015SA-BA029-LateAnthesis-TN007,HumanObservation,2014-12/2015-01,Animalia,Junonia hedonia,species,,-7.9576192,110.4869058,WGS84,ID,2,2,individuals,present,Borror (1992),
UGM-2015SA-BA029-LateAnthesis,UGM-2015SA-BA029-LateAnthesis-TN008,HumanObservation,2014-12/2015-01,Animalia,Neptis hylas,species,,-7.9576192,110.4869058,WGS84,ID,1,1,individuals,present,Borror (1992),
UGM-2015SA-BA029-LateAnthesis,UGM-2015SA-BA029-LateAnthesis-TN009,HumanObservation,2014-12/2015-01,Animalia,Graphim doson,species,,-7.9576192,110.4869058,WGS84,ID,1,1,individuals,present,Borror (1992),
UGM-2015SA-BA029-LateAnthesis,UGM-2015SA-BA029-LateAnthesis-TN010,HumanObservation,2014-12/2015-01,Animalia,Catopsilia crocale,species,,-7.9576192,110.4869058,WGS84,ID,4,4,individuals,present,Borror (1992),
UGM-2015RP-BA030-EarlyAnthesis,UGM-2015RP-BA030-EarlyAnthesis-TN001,HumanObservation,2015-04/05,Animalia,Dyctyoptera,genus,,-7.93212,110.6059893,WGS84,ID,2,2,individuals,present,Borror (1992),
UGM-2015RP-BA030-EarlyAnthesis,UGM-2015RP-BA030-EarlyAnthesis-TN002,HumanObservation,2015-04/05,Animalia,Eurema blanda,species,,-7.93212,110.6059893,WGS84,ID,8,8,individuals,present,Borror (1992),
UGM-2015RP-BA030-EarlyAnthesis,UGM-2015RP-BA030-EarlyAnthesis-TN003,HumanObservation,2015-04/05,Animalia,Amata huebneri,species,,-7.93212,110.6059893,WGS84,ID,15,15,individuals,present,Borror (1992),
UGM-2015RP-BA030-EarlyAnthesis,UGM-2015RP-BA030-EarlyAnthesis-TN004,HumanObservation,2015-04/05,Animalia,Chrysomya megacephala,species,,-7.93212,110.6059893,WGS84,ID,32,32,individuals,present,Borror (1992),
UGM-2015RP-BA030-EarlyAnthesis,UGM-2015RP-BA030-EarlyAnthesis-TN005,HumanObservation,2015-04/05,Animalia,Dideopsis aegrota,species,,-7.93212,110.6059893,WGS84,ID,11,11,individuals,present,Borror (1992),
UGM-2015RP-BA030-EarlyAnthesis,UGM-2015RP-BA030-EarlyAnthesis-TN006,HumanObservation,2015-04/05,Animalia,Helophilus bengalensis,species,,-7.93212,110.6059893,WGS84,ID,16,16,individuals,present,Borror (1992),
UGM-2015RP-BA030-EarlyAnthesis,UGM-2015RP-BA030-EarlyAnthesis-TN007,HumanObservation,2015-04/05,Animalia,Ancistrocerus,genus,,-7.93212,110.6059893,WGS84,ID,12,12,individuals,present,Borror (1992),
UGM-2015RP-BA030-EarlyAnthesis,UGM-2015RP-BA030-EarlyAnthesis-TN008,HumanObservation,2015-04/05,Animalia,Isodontia aurifrons,species,,-7.93212,110.6059893,WGS84,ID,12,12,individuals,present,Borror (1992),
UGM-2015RP-BA030-PerfectAnthesis,UGM-2015RP-BA030-PerfectAnthesis-TN001,HumanObservation,2015-04/05,Animalia,Dictyoptera,genus,,-7.93212,110.6059893,WGS84,ID,3,3,individuals,present,Borror (1992),
UGM-2015RP-BA030-PerfectAnthesis,UGM-2015RP-BA030-PerfectAnthesis-TN002,HumanObservation,2015-04/05,Animalia,Aulacophora coffeae,species,,-7.93212,110.6059893,WGS84,ID,2,2,individuals,present,Borror (1992),
UGM-2015RP-BA030-PerfectAnthesis,UGM-2015RP-BA030-PerfectAnthesis-TN003,HumanObservation,2015-04/05,Animalia,Acraea violae,species,,-7.93212,110.6059893,WGS84,ID,9,9,individuals,present,Borror (1992),
UGM-2015RP-BA030-PerfectAnthesis,UGM-2015RP-BA030-PerfectAnthesis-TN004,HumanObservation,2015-04/05,Animalia,Catopsilia crocale,species,,-7.93212,110.6059893,WGS84,ID,8,8,individuals,present,Borror (1992),
UGM-2015RP-BA030-PerfectAnthesis,UGM-2015RP-BA030-PerfectAnthesis-TN005,HumanObservation,2015-04/05,Animalia,Neptis hylas,species,,-7.93212,110.6059893,WGS84,ID,10,10,individuals,present,Borror (1992),
UGM-2015RP-BA030-PerfectAnthesis,UGM-2015RP-BA030-PerfectAnthesis-TN006,HumanObservation,2015-04/05,Animalia,Utetheisa,genus,,-7.93212,110.6059893,WGS84,ID,8,8,individuals,present,Borror (1992),
UGM-2015RP-BA030-PerfectAnthesis,UGM-2015RP-BA030-PerfectAnthesis-TN007,HumanObservation,2015-04/05,Animalia,Amata huebneri,species,,-7.93212,110.6059893,WGS84,ID,12,12,individuals,present,Borror (1992),
UGM-2015RP-BA030-PerfectAnthesis,UGM-2015RP-BA030-PerfectAnthesis-TN008,HumanObservation,2015-04/05,Animalia,Chrysomya megacephala,species,,-7.93212,110.6059893,WGS84,ID,22,22,individuals,present,Borror (1992),
UGM-2015RP-BA030-PerfectAnthesis,UGM-2015RP-BA030-PerfectAnthesis-TN009,HumanObservation,2015-04/05,Animalia,Dideopsis aegrota,species,,-7.93212,110.6059893,WGS84,ID,9,9,individuals,present,Borror (1992),
UGM-2015RP-BA030-PerfectAnthesis,UGM-2015RP-BA030-PerfectAnthesis-TN010,HumanObservation,2015-04/05,Animalia,Helophilus bengalensis,species,,-7.93212,110.6059893,WGS84,ID,12,12,individuals,present,Borror (1992),
UGM-2015RP-BA030-PerfectAnthesis,UGM-2015RP-BA030-PerfectAnthesis-TN011,HumanObservation,2015-04/05,Animalia,Ancistrocerus,genus,,-7.93212,110.6059893,WGS84,ID,8,8,individuals,present,Borror (1992),
UGM-2015RP-BA030-PerfectAnthesis,UGM-2015RP-BA030-PerfectAnthesis-TN012,HumanObservation,2015-04/05,Animalia,Isodontia aurifrons,species,,-7.93212,110.6059893,WGS84,ID,9,9,individuals,present,Borror (1992),
UGM-2015RP-BA030-LateAnthesis,UGM-2015RP-BA030-LateAnthesis-TN001,HumanObservation,2015-04/05,Animalia,Dictyoptera,genus,,-7.93212,110.6059893,WGS84,ID,2,2,individuals,present,Borror (1992),
UGM-2015RP-BA030-LateAnthesis,UGM-2015RP-BA030-LateAnthesis-TN002,HumanObservation,2015-04/05,Animalia,Aulacophora coffeae,species,,-7.93212,110.6059893,WGS84,ID,2,2,individuals,present,Borror (1992),
UGM-2015RP-BA030-LateAnthesis,UGM-2015RP-BA030-LateAnthesis-TN003,HumanObservation,2015-04/05,Animalia,Catopsilia crocale,species,,-7.93212,110.6059893,WGS84,ID,4,4,individuals,present,Borror (1992),
UGM-2015RP-BA030-LateAnthesis,UGM-2015RP-BA030-LateAnthesis-TN004,HumanObservation,2015-04/05,Animalia,Acraea violae,species,,-7.93212,110.6059893,WGS84,ID,4,4,individuals,present,Borror (1992),
UGM-2015RP-BA030-LateAnthesis,UGM-2015RP-BA030-LateAnthesis-TN005,HumanObservation,2015-04/05,Animalia,Neptis hylas,species,,-7.93212,110.6059893,WGS84,ID,5,5,individuals,present,Borror (1992),
UGM-2015RP-BA030-LateAnthesis,UGM-2015RP-BA030-LateAnthesis-TN006,HumanObservation,2015-04/05,Animalia,Utetheisa,genus,,-7.93212,110.6059893,WGS84,ID,5,5,individuals,present,Borror (1992),
UGM-2015RP-BA030-LateAnthesis,UGM-2015RP-BA030-LateAnthesis-TN007,HumanObservation,2015-04/05,Animalia,Amata huebneri,species,,-7.93212,110.6059893,WGS84,ID,11,11,individuals,present,Borror (1992),
UGM-2015RP-BA030-LateAnthesis,UGM-2015RP-BA030-LateAnthesis-TN008,HumanObservation,2015-04/05,Animalia,Chrysomya megacephala,species,,-7.93212,110.6059893,WGS84,ID,18,18,individuals,present,Borror (1992),
UGM-2015RP-BA030-LateAnthesis,UGM-2015RP-BA030-LateAnthesis-TN009,HumanObservation,2015-04/05,Animalia,Dideopsis aegrota,species,,-7.93212,110.6059893,WGS84,ID,7,7,individuals,present,Borror (1992),
UGM-2015RP-BA030-LateAnthesis,UGM-2015RP-BA030-LateAnthesis-TN010,HumanObservation,2015-04/05,Animalia,Helophilus bengalensis,species,,-7.93212,110.6059893,WGS84,ID,10,10,individuals,present,Borror (1992),
UGM-2015RP-BA030-LateAnthesis,UGM-2015RP-BA030-LateAnthesis-TN011,HumanObservation,2015-04/05,Animalia,Ancistrocerus,genus,,-7.93212,110.6059893,WGS84,ID,7,7,individuals,present,Borror (1992),
UGM-2015RP-BA030-LateAnthesis,UGM-2015RP-BA030-LateAnthesis-TN012,HumanObservation,2015-04/05,Animalia,Isodontia aurifrons,species,,-7.93212,110.6059893,WGS84,ID,6,6,individuals,present,Borror (1992),
UGM-2016FA-BA031-BioArboDry,UGM-2016FA-BA031-BioArboDry-TN001,HumanObservation,2015-10,Animalia,Odontomachus,genus,,-7.7662486,110.3731159,WGS84,ID,32,32,individuals,present,Bolton (1994),
UGM-2016FA-BA031-BioArboDry,UGM-2016FA-BA031-BioArboDry-TN002,HumanObservation,2015-10,Animalia,Camponotus,genus,,-7.7662486,110.3731159,WGS84,ID,20,20,individuals,present,Bolton (1994),
UGM-2016FA-BA031-BioArboDry,UGM-2016FA-BA031-BioArboDry-TN003,HumanObservation,2015-10,Animalia,Pheidologeton,genus,,-7.7662486,110.3731159,WGS84,ID,1,1,individuals,present,Bolton (1994),
UGM-2016FA-BA031-BioArboDry,UGM-2016FA-BA031-BioArboDry-TN004,HumanObservation,2015-10,Animalia,Dolichoderus,genus,,-7.7662486,110.3731159,WGS84,ID,3,3,individuals,present,Bolton (1994),
UGM-2016FA-BA031-BioArboDry,UGM-2016FA-BA031-BioArboDry-TN005,HumanObservation,2015-10,Animalia,Odontoponera,genus,,-7.7662486,110.3731159,WGS84,ID,47,47,individuals,present,Bolton (1994),
UGM-2016FA-BA031-BioArboWet,UGM-2016FA-BA031-BioArboWet-TN001,HumanObservation,2015-12,Animalia,Odontomachus,genus,,-7.7662486,110.3731159,WGS84,ID,7,7,individuals,present,Bolton (1994),
UGM-2016FA-BA031-BioArboWet,UGM-2016FA-BA031-BioArboWet-TN002,HumanObservation,2015-12,Animalia,Dolichoderus,genus,,-7.7662486,110.3731159,WGS84,ID,1,1,individuals,present,Bolton (1994),
UGM-2016FA-BA031-BioArboWet,UGM-2016FA-BA031-BioArboWet-TN003,HumanObservation,2015-12,Animalia,Odontoponera,genus,,-7.7662486,110.3731159,WGS84,ID,28,28,individuals,present,Bolton (1994),
UGM-2016FA-BA031-KTArboDry,UGM-2016FA-BA031-KTArboDry-TN001,HumanObservation,2015-10,Animalia,Odontomachus,genus,,-7.76672,110.3770792,WGS84,ID,5,5,individuals,present,Bolton (1994),
UGM-2016FA-BA031-KTArboDry,UGM-2016FA-BA031-KTArboDry-TN002,HumanObservation,2015-10,Animalia,Camponotus,genus,,-7.76672,110.3770792,WGS84,ID,9,9,individuals,present,Bolton (1994),
UGM-2016FA-BA031-KTArboDry,UGM-2016FA-BA031-KTArboDry-TN003,HumanObservation,2015-10,Animalia,Pheidologeton,genus,,-7.76672,110.3770792,WGS84,ID,13,13,individuals,present,Bolton (1994),
UGM-2016FA-BA031-KTArboDry,UGM-2016FA-BA031-KTArboDry-TN004,HumanObservation,2015-10,Animalia,Dolichoderus,genus,,-7.76672,110.3770792,WGS84,ID,1,1,individuals,present,Bolton (1994),
UGM-2016FA-BA031-KTArboDry,UGM-2016FA-BA031-KTArboDry-TN005,HumanObservation,2015-10,Animalia,Odontoponera,genus,,-7.76672,110.3770792,WGS84,ID,53,53,individuals,present,Bolton (1994),
UGM-2016FA-BA031-KTArboWet,UGM-2016FA-BA031-KTArboWet-TN001,HumanObservation,2015-12,Animalia,Odontomachus,genus,,-7.76672,110.3770792,WGS84,ID,5,5,individuals,present,Bolton (1994),
UGM-2016FA-BA031-KTArboWet,UGM-2016FA-BA031-KTArboWet-TN002,HumanObservation,2015-12,Animalia,Camponotus,genus,,-7.76672,110.3770792,WGS84,ID,1,1,individuals,present,Bolton (1994),
UGM-2016FA-BA031-KTArboWet,UGM-2016FA-BA031-KTArboWet-TN003,HumanObservation,2015-12,Animalia,Pheidologeton,genus,,-7.76672,110.3770792,WGS84,ID,1,1,individuals,present,Bolton (1994),
UGM-2016FA-BA031-KTArboWet,UGM-2016FA-BA031-KTArboWet-TN004,HumanObservation,2015-12,Animalia,Dolichoderus,genus,,-7.76672,110.3770792,WGS84,ID,1,1,individuals,present,Bolton (1994),
UGM-2016FA-BA031-KTArboWet,UGM-2016FA-BA031-KTArboWet-TN005,HumanObservation,2015-12,Animalia,Odontoponera,genus,,-7.76672,110.3770792,WGS84,ID,3,3,individuals,present,Bolton (1994),
UGM-2016FA-BA031-LembahDry,UGM-2016FA-BA031-LembahDry-TN001,HumanObservation,2015-10,Animalia,Odontomachus,genus,,-7.7690859,110.38029,WGS84,ID,13,13,individuals,present,Bolton (1994),
UGM-2016FA-BA031-LembahDry,UGM-2016FA-BA031-LembahDry-TN002,HumanObservation,2015-10,Animalia,Camponotus,genus,,-7.7690859,110.38029,WGS84,ID,30,30,individuals,present,Bolton (1994),
UGM-2016FA-BA031-LembahDry,UGM-2016FA-BA031-LembahDry-TN003,HumanObservation,2015-10,Animalia,Pheidologeton,genus,,-7.7690859,110.38029,WGS84,ID,115,115,individuals,present,Bolton (1994),
UGM-2016FA-BA031-LembahDry,UGM-2016FA-BA031-LembahDry-TN004,HumanObservation,2015-10,Animalia,Dolichoderus,genus,,-7.7690859,110.38029,WGS84,ID,20,20,individuals,present,Bolton (1994),
UGM-2016FA-BA031-LembahDry,UGM-2016FA-BA031-LembahDry-TN005,HumanObservation,2015-10,Animalia,Odontoponera,genus,,-7.7690859,110.38029,WGS84,ID,45,45,individuals,present,Bolton (1994),
UGM-2016FA-BA031-LembahWet,UGM-2016FA-BA031-LembahWet-TN001,HumanObservation,2015-12,Animalia,Odontomachus,genus,,-7.7690859,110.38029,WGS84,ID,2,2,individuals,present,Bolton (1994),
UGM-2016FA-BA031-LembahWet,UGM-2016FA-BA031-LembahWet-TN002,HumanObservation,2015-12,Animalia,Camponotus,genus,,-7.7690859,110.38029,WGS84,ID,3,3,individuals,present,Bolton (1994),
UGM-2016FA-BA031-LembahWet,UGM-2016FA-BA031-LembahWet-TN003,HumanObservation,2015-12,Animalia,Pheidologeton,genus,,-7.7690859,110.38029,WGS84,ID,20,20,individuals,present,Bolton (1994),
UGM-2016FA-BA031-LembahWet,UGM-2016FA-BA031-LembahWet-TN004,HumanObservation,2015-12,Animalia,Odontoponera,genus,,-7.7690859,110.38029,WGS84,ID,21,21,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Jagung,UGM-2014SN-BA032-Jagung-TN001,HumanObservation,2014,Animalia,Anoplolepis gracilipes,species,,-0.3666452,109.2745785,WGS84,ID,47,47,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Jagung,UGM-2014SN-BA032-Jagung-TN002,HumanObservation,2014,Animalia,Dolichoderus thorachius,species,,-0.3666452,109.2745785,WGS84,ID,36,36,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Jagung,UGM-2014SN-BA032-Jagung-TN003,HumanObservation,2014,Animalia,Tapinoma indicum,species,,-0.3666452,109.2745785,WGS84,ID,101,101,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Sawit,UGM-2014SN-BA032-Sawit-TN001,HumanObservation,2014,Animalia,Anoplolepis gracilipes,species,,-0.3666452,109.2745785,WGS84,ID,18,18,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Sawit,UGM-2014SN-BA032-Sawit-TN002,HumanObservation,2014,Animalia,Camponotus arrogans,species,,-0.3666452,109.2745785,WGS84,ID,7,7,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Sawit,UGM-2014SN-BA032-Sawit-TN003,HumanObservation,2014,Animalia,Cladomyrma andrei,species,,-0.3666452,109.2745785,WGS84,ID,10,10,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Sawit,UGM-2014SN-BA032-Sawit-TN004,HumanObservation,2014,Animalia,Crematogaster difformis,species,,-0.3666452,109.2745785,WGS84,ID,26,26,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Sawit,UGM-2014SN-BA032-Sawit-TN005,HumanObservation,2014,Animalia,Odontomachus simillimus,species,,-0.3666452,109.2745785,WGS84,ID,13,13,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Karet,UGM-2014SN-BA032-Karet-TN001,HumanObservation,2014,Animalia,Camponotus vitreus,species,,-0.3666452,109.2745785,WGS84,ID,12,12,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Karet,UGM-2014SN-BA032-Karet-TN002,HumanObservation,2014,Animalia,Cataglyhis aenescens,species,,-0.3666452,109.2745785,WGS84,ID,9,9,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Karet,UGM-2014SN-BA032-Karet-TN003,HumanObservation,2014,Animalia,Cautaulacus hispidulus,species,,-0.3666452,109.2745785,WGS84,ID,2,2,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Karet,UGM-2014SN-BA032-Karet-TN004,HumanObservation,2014,Animalia,Dolichoderus thorachius,species,,-0.3666452,109.2745785,WGS84,ID,15,15,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Karet,UGM-2014SN-BA032-Karet-TN005,HumanObservation,2014,Animalia,Echinopla deceptor,species,,-0.3666452,109.2745785,WGS84,ID,4,4,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Karet,UGM-2014SN-BA032-Karet-TN006,HumanObservation,2014,Animalia,Odontomachus simillimus,species,,-0.3666452,109.2745785,WGS84,ID,5,5,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Karet,UGM-2014SN-BA032-Karet-TN007,HumanObservation,2014,Animalia,Paratrechima longicornis,species,,-0.3666452,109.2745785,WGS84,ID,23,23,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Karet,UGM-2014SN-BA032-Karet-TN008,HumanObservation,2014,Animalia,Polyrhachis dives,species,,-0.3666452,109.2745785,WGS84,ID,9,9,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Karet,UGM-2014SN-BA032-Karet-TN009,HumanObservation,2014,Animalia,Polyrachis,genus,,-0.3666452,109.2745785,WGS84,ID,2,2,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Karet,UGM-2014SN-BA032-Karet-TN010,HumanObservation,2014,Animalia,Tapinoma indicum,species,,-0.3666452,109.2745785,WGS84,ID,50,50,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Akasia,UGM-2014SN-BA032-Akasia-TN001,HumanObservation,2014,Animalia,Anoplolepis gracilipes,species,,-0.3666452,109.2745785,WGS84,ID,43,43,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Akasia,UGM-2014SN-BA032-Akasia-TN002,HumanObservation,2014,Animalia,Camponatus arrogans,species,,-0.3666452,109.2745785,WGS84,ID,9,9,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Akasia,UGM-2014SN-BA032-Akasia-TN003,HumanObservation,2014,Animalia,Camponatus vitreus,species,,-0.3666452,109.2745785,WGS84,ID,26,26,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Akasia,UGM-2014SN-BA032-Akasia-TN004,HumanObservation,2014,Animalia,Cataglyphis aenescens,species,,-0.3666452,109.2745785,WGS84,ID,117,117,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Akasia,UGM-2014SN-BA032-Akasia-TN005,HumanObservation,2014,Animalia,Crematogaster difformis,species,,-0.3666452,109.2745785,WGS84,ID,53,53,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Akasia,UGM-2014SN-BA032-Akasia-TN006,HumanObservation,2014,Animalia,Echinopla deceptor,species,,-0.3666452,109.2745785,WGS84,ID,13,13,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Akasia,UGM-2014SN-BA032-Akasia-TN007,HumanObservation,2014,Animalia,Meranoplus castaneus,species,,-0.3666452,109.2745785,WGS84,ID,9,9,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Akasia,UGM-2014SN-BA032-Akasia-TN008,HumanObservation,2014,Animalia,Monomorium floricola,species,,-0.3666452,109.2745785,WGS84,ID,49,49,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Akasia,UGM-2014SN-BA032-Akasia-TN009,HumanObservation,2014,Animalia,Odontomachus simillimus,species,,-0.3666452,109.2745785,WGS84,ID,4,4,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Akasia,UGM-2014SN-BA032-Akasia-TN010,HumanObservation,2014,Animalia,Paratrechina longicornis,species,,-0.3666452,109.2745785,WGS84,ID,25,25,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Akasia,UGM-2014SN-BA032-Akasia-TN011,HumanObservation,2014,Animalia,Polyrhachis hector,species,,-0.3666452,109.2745785,WGS84,ID,7,7,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Akasia,UGM-2014SN-BA032-Akasia-TN012,HumanObservation,2014,Animalia,Polyrhachis,genus,,-0.3666452,109.2745785,WGS84,ID,3,3,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Akasia,UGM-2014SN-BA032-Akasia-TN013,HumanObservation,2014,Animalia,Rhopalomastix janeti,species,,-0.3666452,109.2745785,WGS84,ID,51,51,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Semak,UGM-2014SN-BA032-Semak-TN001,HumanObservation,2014,Animalia,Tetraponera attenuata,species,,-0.3666452,109.2745785,WGS84,ID,2,2,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Semak,UGM-2014SN-BA032-Semak-TN002,HumanObservation,2014,Animalia,Anoplolepis gracilipes,species,,-0.3666452,109.2745785,WGS84,ID,25,25,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Semak,UGM-2014SN-BA032-Semak-TN003,HumanObservation,2014,Animalia,Cladomyrma andrei,species,,-0.3666452,109.2745785,WGS84,ID,28,28,individuals,present,Bolton (1994),
UGM-2014SN-BA032-Semak,UGM-2014SN-BA032-Semak-TN004,HumanObservation,2014,Animalia,Rhopalomastix janeti,species,,-0.3666452,109.2745785,WGS84,ID,48,48,individuals,present,Bolton (1994),
UGM-2014SN-BA032-1Sek,UGM-2014SN-BA032-1Sek-TN001,HumanObservation,2014,Animalia,Tapinoma indicum,species,,-0.3666452,109.2745785,WGS84,ID,45,45,individuals,present,Bolton (1994),
UGM-2014SN-BA032-1Sek,UGM-2014SN-BA032-1Sek-TN002,HumanObservation,2014,Animalia,Anoplolepis gracilipes,species,,-0.3666452,109.2745785,WGS84,ID,24,24,individuals,present,Bolton (1994),
UGM-2014SN-BA032-1Sek,UGM-2014SN-BA032-1Sek-TN003,HumanObservation,2014,Animalia,Aphaenogaster,species,,-0.3666452,109.2745785,WGS84,ID,3,3,individuals,present,Bolton (1994),
UGM-2014SN-BA032-1Sek,UGM-2014SN-BA032-1Sek-TN004,HumanObservation,2014,Animalia,Camponatus andrei,genus,,-0.3666452,109.2745785,WGS84,ID,2,2,individuals,present,Bolton (1994),
UGM-2014SN-BA032-1Sek,UGM-2014SN-BA032-1Sek-TN005,HumanObservation,2014,Animalia,Camponatus cylindricus,species,,-0.3666452,109.2745785,WGS84,ID,8,8,individuals,present,Bolton (1994),
UGM-2014SN-BA032-1Sek,UGM-2014SN-BA032-1Sek-TN006,HumanObservation,2014,Animalia,Camponatus vitreus,species,,-0.3666452,109.2745785,WGS84,ID,17,17,individuals,present,Bolton (1994),
UGM-2014SN-BA032-1Sek,UGM-2014SN-BA032-1Sek-TN007,HumanObservation,2014,Animalia,Crematogaster modiglianii,species,,-0.3666452,109.2745785,WGS84,ID,40,40,individuals,present,Bolton (1994),
UGM-2014SN-BA032-1Sek,UGM-2014SN-BA032-1Sek-TN008,HumanObservation,2014,Animalia,Diacamma scalpratum,species,,-0.3666452,109.2745785,WGS84,ID,10,10,individuals,present,Bolton (1994),
UGM-2014SN-BA032-1Sek,UGM-2014SN-BA032-1Sek-TN009,HumanObservation,2014,Animalia,Meranoplus castaneus,species,,-0.3666452,109.2745785,WGS84,ID,6,6,individuals,present,Bolton (1994),
UGM-2014SN-BA032-1Sek,UGM-2014SN-BA032-1Sek-TN010,HumanObservation,2014,Animalia,Odontomachus monticola,species,,-0.3666452,109.2745785,WGS84,ID,12,12,individuals,present,Bolton (1994),
UGM-2014SN-BA032-1Sek,UGM-2014SN-BA032-1Sek-TN011,HumanObservation,2014,Animalia,Paratrechina longicornis,species,,-0.3666452,109.2745785,WGS84,ID,37,37,individuals,present,Bolton (1994),
UGM-2014SN-BA032-1Sek,UGM-2014SN-BA032-1Sek-TN012,HumanObservation,2014,Animalia,Pheidolae blutschlii,species,,-0.3666452,109.2745785,WGS84,ID,17,17,individuals,present,Bolton (1994),
UGM-2014SN-BA032-2Sek,UGM-2014SN-BA032-2Sek-TN001,HumanObservation,2014,Animalia,Rhopalomastix janeti,species,,-0.3666452,109.2745785,WGS84,ID,20,20,individuals,present,Bolton (1994),
UGM-2014SN-BA032-2Sek,UGM-2014SN-BA032-2Sek-TN002,HumanObservation,2014,Animalia,Camponatus gigas,species,,-0.3666452,109.2745785,WGS84,ID,11,11,individuals,present,Bolton (1994),
UGM-2014SN-BA032-2Sek,UGM-2014SN-BA032-2Sek-TN003,HumanObservation,2014,Animalia,Camponatus vitreus,species,,-0.3666452,109.2745785,WGS84,ID,19,19,individuals,present,Bolton (1994),
UGM-2014SN-BA032-2Sek,UGM-2014SN-BA032-2Sek-TN004,HumanObservation,2014,Animalia,Cautalaucus horridus,species,,-0.3666452,109.2745785,WGS84,ID,9,9,individuals,present,Bolton (1994),
UGM-2014SN-BA032-2Sek,UGM-2014SN-BA032-2Sek-TN005,HumanObservation,2014,Animalia,Ceraphays dumbletoni,species,,-0.3666452,109.2745785,WGS84,ID,37,37,individuals,present,Bolton (1994),
UGM-2014SN-BA032-2Sek,UGM-2014SN-BA032-2Sek-TN006,HumanObservation,2014,Animalia,Crematogaster difformis,species,,-0.3666452,109.2745785,WGS84,ID,14,14,individuals,present,Bolton (1994),
UGM-2014SN-BA032-2Sek,UGM-2014SN-BA032-2Sek-TN007,HumanObservation,2014,Animalia,Crematogaster inflata,species,,-0.3666452,109.2745785,WGS84,ID,16,16,individuals,present,Bolton (1994),
UGM-2014SN-BA032-2Sek,UGM-2014SN-BA032-2Sek-TN008,HumanObservation,2014,Animalia,Diacamma scalpratum,species,,-0.3666452,109.2745785,WGS84,ID,10,10,individuals,present,Bolton (1994),
UGM-2014SN-BA032-2Sek,UGM-2014SN-BA032-2Sek-TN009,HumanObservation,2014,Animalia,Monomorium floricola,species,,-0.3666452,109.2745785,WGS84,ID,36,36,individuals,present,Bolton (1994),
UGM-2014SN-BA032-2Sek,UGM-2014SN-BA032-2Sek-TN010,HumanObservation,2014,Animalia,Odontoptera transversa,species,,-0.3666452,109.2745785,WGS84,ID,13,13,individuals,present,Bolton (1994),
